10.5,74.5,0.0,0.0,0.0,0.0,6.0
52.5,-54.5,0.0,0.0,0.0,0.0,6.0
75.5,-3.5,0.0,0.0,0.0,0.0,6.0
32.5,-68.5,0.0,0.0,0.0,0.0,6.0
-45.5,-60.5,0.0,0.0,0.0,0.0,6.0
70.5,26.5,0.0,0.0,0.0,0.0,6.0
-68.5,-30.5,0.0,0.0,0.0,0.0,6.0
-70.5,-26.5,0.0,0.0,0.0,0.0,6.0
-52.5,54.5,0.0,0.0,0.0,0.0,6.0
-72.5,21.5,0.0,0.0,0.0,0.0,6.0
-43.5,62.5,0.0,0.0,0.0,0.0,6.0
-62.5,-42.5,0.0,0.0,0.0,0.0,6.0
72.5,-20.5,0.0,0.0,0.0,0.0,6.0
-67.5,-34.5,0.0,0.0,0.0,0.0,6.0
-31.5,-69.5,0.0,0.0,0.0,0.0,6.0
-75.5,-7.5,0.0,0.0,0.0,0.0,6.0
-65.5,-38.5,0.0,0.0,0.0,0.0,6.0
72.5,22.5,0.0,0.0,0.0,0.0,6.0
59.5,-47.5,0.0,0.0,0.0,0.0,6.0
-18.5,73.5,0.0,0.0,0.0,0.0,6.0
69.5,-31.5,0.0,0.0,0.0,0.0,6.0
-27.5,-70.5,0.0,0.0,0.0,0.0,6.0
42.5,63.5,0.0,0.0,0.0,0.0,6.0
56.0,-51.0,0.0,0.0,0.0,0.0,7.0
-72.5,-22.5,0.0,0.0,0.0,0.0,6.0
-26.5,71.5,0.0,0.0,0.0,0.0,6.0
-12.5,-75.5,0.0,0.0,0.0,0.0,6.0
6.5,76.5,0.0,0.0,0.0,0.0,6.0
75.5,-8.5,0.0,0.0,0.0,0.0,6.0
-49.5,-58.5,0.0,0.0,0.0,0.0,6.0
74.5,17.5,0.0,0.0,0.0,0.0,6.0
1.5,76.5,0.0,0.0,0.0,0.0,6.0
48.5,58.5,0.0,0.0,0.0,0.0,6.0
-69.5,31.5,0.0,0.0,0.0,0.0,6.0
-71.5,26.5,0.0,0.0,0.0,0.0,6.0
20.5,-73.5,0.0,0.0,0.0,0.0,6.0
61.5,46.5,0.0,0.0,0.0,0.0,6.0
-19.5,-74.5,0.0,0.0,0.0,0.0,6.0
-33.5,68.5,0.0,0.0,0.0,0.0,6.0
35.5,67.5,0.0,0.0,0.0,0.0,6.0
-60.5,-46.5,0.0,0.0,0.0,0.0,6.0
75.5,-13.5,0.0,0.0,0.0,0.0,6.0
55.0,54.0,0.0,0.0,0.0,0.0,5.0
-74.5,-18.5,0.0,0.0,0.0,0.0,6.0
31.5,70.5,0.0,0.0,0.0,0.0,6.0
-23.5,-73.5,0.0,0.0,0.0,0.0,6.0
5.5,-76.5,0.0,0.0,0.0,0.0,6.0
-77.5,-3.5,0.0,0.0,0.0,0.0,6.0
-53.5,-55.5,0.0,0.0,0.0,0.0,6.0
-66.5,39.5,0.0,0.0,0.0,0.0,6.0
72.5,-27.5,0.0,0.0,0.0,0.0,6.0
-77.5,4.5,0.0,0.0,0.0,0.0,6.0
25.5,-72.5,0.0,0.0,0.0,0.0,6.0
-63.5,43.5,0.0,0.0,0.0,0.0,6.0
-15.5,75.5,0.0,0.0,0.0,0.0,6.0
13.5,-76.5,0.0,0.0,0.0,0.0,6.0
-50.5,58.5,0.0,0.0,0.0,0.0,6.0
-76.5,11.5,0.0,0.0,0.0,0.0,6.0
67.5,37.5,0.0,0.0,0.0,0.0,6.0
-40.5,65.5,0.0,0.0,0.0,0.0,6.0
-69.0,36.0,0.0,0.0,0.0,0.0,7.0
-37.0,-68.0,0.0,0.0,0.0,0.0,5.0
27.5,72.5,0.0,0.0,0.0,0.0,6.0
-61.5,47.5,0.0,0.0,0.0,0.0,6.0
76.5,13.5,0.0,0.0,0.0,0.0,6.0
36.5,-68.5,0.0,0.0,0.0,0.0,6.0
77.5,8.5,0.0,0.0,0.0,0.0,6.0
69.5,34.5,0.0,0.0,0.0,0.0,6.0
-3.5,77.5,0.0,0.0,0.0,0.0,6.0
75.5,-17.5,0.0,0.0,0.0,0.0,6.0
-5.5,-77.5,0.0,0.0,0.0,0.0,6.0
-1.5,-77.5,0.0,0.0,0.0,0.0,6.0
58.5,52.5,0.0,0.0,0.0,0.0,6.0
-76.5,-15.5,0.0,0.0,0.0,0.0,6.0
64.5,43.5,0.0,0.0,0.0,0.0,6.0
-57.5,-53.5,0.0,0.0,0.0,0.0,6.0
-41.5,-66.5,0.0,0.0,0.0,0.0,6.0
-56.5,53.5,0.0,0.0,0.0,0.0,6.0
-23.5,74.5,0.0,0.0,0.0,0.0,6.0
46.5,62.5,0.0,0.0,0.0,0.0,6.0
40.5,-67.5,0.0,0.0,0.0,0.0,6.0
72.5,30.5,0.0,0.0,0.0,0.0,6.0
23.5,75.5,0.0,0.0,0.0,0.0,6.0
78.5,3.5,0.0,0.0,0.0,0.0,6.0
40.5,67.5,0.0,0.0,0.0,0.0,6.0
30.5,-72.5,0.0,0.0,0.0,0.0,6.0
-59.5,51.5,0.0,0.0,0.0,0.0,6.0
-10.5,77.5,0.0,0.0,0.0,0.0,6.0
-9.5,-78.5,0.0,0.0,0.0,0.0,6.0
68.5,-38.5,0.0,0.0,0.0,0.0,6.0
-15.5,-77.5,0.0,0.0,0.0,0.0,6.0
53.5,58.5,0.0,0.0,0.0,0.0,6.0
52.5,-59.5,0.0,0.0,0.0,0.0,6.0
70.5,-34.5,0.0,0.0,0.0,0.0,6.0
-31.5,72.5,0.0,0.0,0.0,0.0,6.0
-45.5,-64.5,0.0,0.0,0.0,0.0,6.0
66.5,-42.5,0.0,0.0,0.0,0.0,6.0
75.5,-24.5,0.0,0.0,0.0,0.0,6.0
44.5,-65.5,0.0,0.0,0.0,0.0,6.0
-76.5,20.5,0.0,0.0,0.0,0.0,6.0
9.5,78.5,0.0,0.0,0.0,0.0,6.0
14.5,77.5,0.0,0.0,0.0,0.0,6.0
-48.0,63.0,0.0,0.0,0.0,0.0,7.0
19.5,76.5,0.0,0.0,0.0,0.0,6.0
48.5,-62.5,0.0,0.0,0.0,0.0,6.0
-78.5,-11.5,0.0,0.0,0.0,0.0,6.0
65.0,-46.0,0.0,0.0,0.0,0.0,7.0
-73.5,-30.5,0.0,0.0,0.0,0.0,6.0
-79.5,0.5,0.0,0.0,0.0,0.0,6.0
79.5,-1.5,0.0,0.0,0.0,0.0,6.0
-69.5,-38.5,0.0,0.0,0.0,0.0,6.0
-60.5,-51.5,0.0,0.0,0.0,0.0,6.0
75.5,26.5,0.0,0.0,0.0,0.0,6.0
-71.5,-34.5,0.0,0.0,0.0,0.0,6.0
-37.5,69.5,0.0,0.0,0.0,0.0,6.0
9.5,-78.5,0.0,0.0,0.0,0.0,6.0
56.5,-56.5,0.0,0.0,0.0,0.0,6.0
-34.5,-71.5,0.0,0.0,0.0,0.0,6.0
-67.5,-42.5,0.0,0.0,0.0,0.0,6.0
-49.5,-62.5,0.0,0.0,0.0,0.0,6.0
79.5,-5.5,0.0,0.0,0.0,0.0,6.0
-78.5,15.5,0.0,0.0,0.0,0.0,6.0
61.5,50.5,0.0,0.0,0.0,0.0,6.0
76.5,21.5,0.0,0.0,0.0,0.0,6.0
-74.5,29.5,0.0,0.0,0.0,0.0,6.0
-65.5,-45.5,0.0,0.0,0.0,0.0,6.0
-75.5,-26.5,0.0,0.0,0.0,0.0,6.0
-79.5,-7.5,0.0,0.0,0.0,0.0,6.0
-79.5,8.5,0.0,0.0,0.0,0.0,6.0
-30.5,-73.5,0.0,0.0,0.0,0.0,6.0
2.5,-79.5,0.0,0.0,0.0,0.0,6.0
18.0,-78.0,0.0,0.0,0.0,0.0,7.0
68.5,41.5,0.0,0.0,0.0,0.0,6.0
-76.0,25.0,0.0,0.0,0.0,0.0,7.0
4.5,80.5,0.0,0.0,0.0,0.0,6.0
79.5,-10.5,0.0,0.0,0.0,0.0,6.0
-55.0,58.0,0.0,0.0,0.0,0.0,7.0
62.5,-50.5,0.0,0.0,0.0,0.0,6.0
-53.5,-60.5,0.0,0.0,0.0,0.0,6.0
-26.5,-75.5,0.0,0.0,0.0,0.0,6.0
23.5,-76.5,0.0,0.0,0.0,0.0,6.0
0.5,80.5,0.0,0.0,0.0,0.0,6.0
-45.5,66.5,0.0,0.0,0.0,0.0,6.0
-21.5,-77.5,0.0,0.0,0.0,0.0,6.0
-19.5,78.5,0.0,0.0,0.0,0.0,6.0
-7.5,80.5,0.0,0.0,0.0,0.0,6.0
45.5,66.5,0.0,0.0,0.0,0.0,6.0
59.5,-53.5,0.0,0.0,0.0,0.0,6.0
51.5,61.5,0.0,0.0,0.0,0.0,6.0
34.5,72.5,0.0,0.0,0.0,0.0,6.0
-27.5,75.5,0.0,0.0,0.0,0.0,6.0
79.5,10.5,0.0,0.0,0.0,0.0,6.0
-73.5,33.5,0.0,0.0,0.0,0.0,6.0
-77.5,-22.5,0.0,0.0,0.0,0.0,6.0
78.5,17.5,0.0,0.0,0.0,0.0,6.0
-56.5,-57.5,0.0,0.0,0.0,0.0,6.0
57.5,56.5,0.0,0.0,0.0,0.0,6.0
35.5,-72.5,0.0,0.0,0.0,0.0,6.0
30.5,74.5,0.0,0.0,0.0,0.0,6.0
75.5,-29.5,0.0,0.0,0.0,0.0,6.0
79.5,-15.5,0.0,0.0,0.0,0.0,6.0
39.5,71.5,0.0,0.0,0.0,0.0,6.0
-64.5,-49.5,0.0,0.0,0.0,0.0,6.0
65.5,48.5,0.0,0.0,0.0,0.0,6.0
-81.5,-3.5,0.0,0.0,0.0,0.0,6.0
-40.5,-70.5,0.0,0.0,0.0,0.0,6.0
-69.5,41.5,0.0,0.0,0.0,0.0,6.0
71.5,38.5,0.0,0.0,0.0,0.0,6.0
79.0,-21.0,0.0,0.0,0.0,0.0,7.0
-35.5,73.5,0.0,0.0,0.0,0.0,6.0
74.5,-33.5,0.0,0.0,0.0,0.0,6.0
-67.5,45.5,0.0,0.0,0.0,0.0,6.0
-79.5,-17.5,0.0,0.0,0.0,0.0,6.0
29.0,-77.0,0.0,0.0,0.0,0.0,7.0
6.5,-81.5,0.0,0.0,0.0,0.0,6.0
-15.5,80.5,0.0,0.0,0.0,0.0,6.0
-13.5,-80.5,0.0,0.0,0.0,0.0,6.0
-7.5,-81.5,0.0,0.0,0.0,0.0,6.0
81.5,6.5,0.0,0.0,0.0,0.0,6.0
-64.5,49.5,0.0,0.0,0.0,0.0,6.0
26.5,77.5,0.0,0.0,0.0,0.0,6.0
74.5,33.5,0.0,0.0,0.0,0.0,6.0
14.0,-81.0,0.0,0.0,0.0,0.0,7.0
-17.5,-80.5,0.0,0.0,0.0,0.0,6.0
-44.5,-69.5,0.0,0.0,0.0,0.0,6.0
-82.5,4.5,0.0,0.0,0.0,0.0,6.0
-60.5,-55.5,0.0,0.0,0.0,0.0,6.0
-3.0,-82.0,0.0,0.0,0.0,0.0,7.0
-53.0,63.0,0.0,0.0,0.0,0.0,7.0
7.5,82.5,0.0,0.0,0.0,0.0,6.0
-73.5,38.5,0.0,0.0,0.0,0.0,6.0
12.5,81.5,0.0,0.0,0.0,0.0,6.0
-81.5,12.5,0.0,0.0,0.0,0.0,6.0
40.0,-72.0,0.0,0.0,0.0,0.0,7.0
-59.5,56.5,0.0,0.0,0.0,0.0,6.0
61.5,54.5,0.0,0.0,0.0,0.0,6.0
49.5,65.5,0.0,0.0,0.0,0.0,6.0
-43.0,71.0,0.0,0.0,0.0,0.0,7.0
-3.5,82.5,0.0,0.0,0.0,0.0,6.0
-23.5,79.5,0.0,0.0,0.0,0.0,6.0
77.5,30.5,0.0,0.0,0.0,0.0,6.0
56.5,-60.5,0.0,0.0,0.0,0.0,6.0
-80.5,18.5,0.0,0.0,0.0,0.0,6.0
17.5,81.5,0.0,0.0,0.0,0.0,6.0
53.0,-64.0,0.0,0.0,0.0,0.0,7.0
-48.5,-67.5,0.0,0.0,0.0,0.0,6.0
69.5,45.5,0.0,0.0,0.0,0.0,6.0
73.5,-37.5,0.0,0.0,0.0,0.0,6.0
43.5,70.5,0.0,0.0,0.0,0.0,6.0
-81.5,-13.5,0.0,0.0,0.0,0.0,6.0
45.0,-70.0,0.0,0.0,0.0,0.0,7.0
56.5,60.5,0.0,0.0,0.0,0.0,6.0
81.5,14.5,0.0,0.0,0.0,0.0,6.0
83.0,2.0,0.0,0.0,0.0,0.0,7.0
49.0,-67.0,0.0,0.0,0.0,0.0,7.0
-75.5,-34.5,0.0,0.0,0.0,0.0,6.0
-63.5,54.5,0.0,0.0,0.0,0.0,6.0
72.0,-42.0,0.0,0.0,0.0,0.0,7.0
-77.5,30.5,0.0,0.0,0.0,0.0,6.0
22.0,80.0,0.0,0.0,0.0,0.0,7.0
-71.5,-42.5,0.0,0.0,0.0,0.0,6.0
-11.5,82.5,0.0,0.0,0.0,0.0,6.0
79.5,25.5,0.0,0.0,0.0,0.0,6.0
22.5,-80.5,0.0,0.0,0.0,0.0,6.0
-32.5,76.5,0.0,0.0,0.0,0.0,6.0
-77.5,-29.5,0.0,0.0,0.0,0.0,6.0
-69.5,-46.5,0.0,0.0,0.0,0.0,6.0
-34.5,-76.5,0.0,0.0,0.0,0.0,6.0
70.0,-46.0,0.0,0.0,0.0,0.0,7.0
79.5,-26.5,0.0,0.0,0.0,0.0,6.0
-80.5,22.5,0.0,0.0,0.0,0.0,6.0
-74.5,-38.5,0.0,0.0,0.0,0.0,6.0
-49.5,67.5,0.0,0.0,0.0,0.0,6.0
-83.5,-9.5,0.0,0.0,0.0,0.0,6.0
-83.5,0.5,0.0,0.0,0.0,0.0,6.0
84.0,-3.0,0.0,0.0,0.0,0.0,7.0
83.5,-7.5,0.0,0.0,0.0,0.0,6.0
-52.5,-65.5,0.0,0.0,0.0,0.0,6.0
33.0,-77.0,0.0,0.0,0.0,0.0,7.0
-30.5,-78.5,0.0,0.0,0.0,0.0,6.0
-38.5,-74.5,0.0,0.0,0.0,0.0,6.0
-25.5,-80.5,0.0,0.0,0.0,0.0,6.0
-64.5,-53.5,0.0,0.0,0.0,0.0,6.0
67.0,-51.0,0.0,0.0,0.0,0.0,7.0
1.5,84.5,0.0,0.0,0.0,0.0,6.0
72.5,42.5,0.0,0.0,0.0,0.0,6.0
81.5,21.5,0.0,0.0,0.0,0.0,6.0
83.5,-13.5,0.0,0.0,0.0,0.0,6.0
2.0,-84.0,0.0,0.0,0.0,0.0,7.0
11.0,-84.0,0.0,0.0,0.0,0.0,7.0
-40.0,74.0,0.0,0.0,0.0,0.0,7.0
38.5,75.5,0.0,0.0,0.0,0.0,6.0
65.5,52.5,0.0,0.0,0.0,0.0,6.0
-80.5,-25.5,0.0,0.0,0.0,0.0,6.0
-56.5,-62.5,0.0,0.0,0.0,0.0,6.0
54.5,64.5,0.0,0.0,0.0,0.0,6.0
34.5,77.5,0.0,0.0,0.0,0.0,6.0
-84.5,8.5,0.0,0.0,0.0,0.0,6.0
-21.5,-81.5,0.0,0.0,0.0,0.0,6.0
61.0,-59.0,0.0,0.0,0.0,0.0,7.0
84.5,10.5,0.0,0.0,0.0,0.0,6.0
-77.0,35.0,0.0,0.0,0.0,0.0,7.0
61.5,59.5,0.0,0.0,0.0,0.0,6.0
-68.5,-50.5,0.0,0.0,0.0,0.0,6.0
65.0,-55.0,0.0,0.0,0.0,0.0,7.0
-59.5,-60.5,0.0,0.0,0.0,0.0,6.0
30.5,79.5,0.0,0.0,0.0,0.0,6.0
83.0,-19.0,0.0,0.0,0.0,0.0,7.0
-58.5,61.5,0.0,0.0,0.0,0.0,6.0
-20.0,83.0,0.0,0.0,0.0,0.0,7.0
76.5,38.5,0.0,0.0,0.0,0.0,6.0
-29.0,80.0,0.0,0.0,0.0,0.0,7.0
19.0,-83.0,0.0,0.0,0.0,0.0,7.0
-85.5,-4.5,0.0,0.0,0.0,0.0,6.0
48.5,69.5,0.0,0.0,0.0,0.0,6.0
-82.5,-21.5,0.0,0.0,0.0,0.0,6.0
5.5,85.5,0.0,0.0,0.0,0.0,6.0
-11.0,-85.0,0.0,0.0,0.0,0.0,7.0
-43.5,-73.5,0.0,0.0,0.0,0.0,6.0
-83.5,15.5,0.0,0.0,0.0,0.0,6.0
-80.5,27.5,0.0,0.0,0.0,0.0,6.0
27.0,-81.0,0.0,0.0,0.0,0.0,7.0
-7.5,85.5,0.0,0.0,0.0,0.0,6.0
79.0,-32.0,0.0,0.0,0.0,0.0,7.0
-48.0,71.0,0.0,0.0,0.0,0.0,7.0
-74.5,42.5,0.0,0.0,0.0,0.0,6.0
-70.0,50.0,0.0,0.0,0.0,0.0,7.0
39.0,-77.0,0.0,0.0,0.0,0.0,7.0
-72.5,46.5,0.0,0.0,0.0,0.0,6.0
69.5,50.5,0.0,0.0,0.0,0.0,6.0
10.5,85.5,0.0,0.0,0.0,0.0,6.0
-6.0,-86.0,0.0,0.0,0.0,0.0,7.0
83.0,-24.0,0.0,0.0,0.0,0.0,7.0
84.5,17.5,0.0,0.0,0.0,0.0,6.0
42.5,75.5,0.0,0.0,0.0,0.0,6.0
-54.5,67.5,0.0,0.0,0.0,0.0,6.0
79.5,34.5,0.0,0.0,0.0,0.0,6.0
-16.0,-85.0,0.0,0.0,0.0,0.0,7.0
-63.5,-58.5,0.0,0.0,0.0,0.0,6.0
15.0,85.0,0.0,0.0,0.0,0.0,7.0
86.0,5.0,0.0,0.0,0.0,0.0,7.0
27.5,82.5,0.0,0.0,0.0,0.0,6.0
-48.5,-71.5,0.0,0.0,0.0,0.0,6.0
-16.0,85.0,0.0,0.0,0.0,0.0,7.0
-67.5,54.5,0.0,0.0,0.0,0.0,6.0
-87.0,4.0,0.0,0.0,0.0,0.0,7.0
-37.0,79.0,0.0,0.0,0.0,0.0,7.0
79.0,-37.0,0.0,0.0,0.0,0.0,7.0
-85.5,-17.5,0.0,0.0,0.0,0.0,6.0
7.0,-87.0,0.0,0.0,0.0,0.0,7.0
81.5,29.5,0.0,0.0,0.0,0.0,6.0
53.5,68.5,0.0,0.0,0.0,0.0,6.0
73.5,46.5,0.0,0.0,0.0,0.0,6.0
59.5,-63.5,0.0,0.0,0.0,0.0,6.0
65.5,57.5,0.0,0.0,0.0,0.0,6.0
31.0,-81.0,0.0,0.0,0.0,0.0,7.0
-74.5,-45.5,0.0,0.0,0.0,0.0,6.0
-2.5,87.5,0.0,0.0,0.0,0.0,6.0
-86.5,-12.5,0.0,0.0,0.0,0.0,6.0
15.0,-86.0,0.0,0.0,0.0,0.0,7.0
-64.0,59.0,0.0,0.0,0.0,0.0,7.0
-80.5,-33.5,0.0,0.0,0.0,0.0,6.0
56.5,-66.5,0.0,0.0,0.0,0.0,6.0
49.0,-72.0,0.0,0.0,0.0,0.0,7.0
20.0,85.0,0.0,0.0,0.0,0.0,7.0
-25.0,84.0,0.0,0.0,0.0,0.0,7.0
44.0,-75.0,0.0,0.0,0.0,0.0,7.0
59.5,63.5,0.0,0.0,0.0,0.0,6.0
-52.5,-70.5,0.0,0.0,0.0,0.0,6.0
-45.0,75.0,0.0,0.0,0.0,0.0,7.0
-77.5,40.5,0.0,0.0,0.0,0.0,6.0
86.5,-10.5,0.0,0.0,0.0,0.0,6.0
-85.5,20.5,0.0,0.0,0.0,0.0,6.0
-33.5,-81.5,0.0,0.0,0.0,0.0,6.0
-58.5,65.5,0.0,0.0,0.0,0.0,6.0
-2.0,-88.0,0.0,0.0,0.0,0.0,7.0
53.0,-70.0,0.0,0.0,0.0,0.0,7.0
-79.5,-37.5,0.0,0.0,0.0,0.0,6.0
86.5,13.5,0.0,0.0,0.0,0.0,6.0
88.0,-0.0,0.0,0.0,0.0,0.0,7.0
77.0,-42.0,0.0,0.0,0.0,0.0,7.0
-37.5,-79.5,0.0,0.0,0.0,0.0,6.0
75.0,-46.0,0.0,0.0,0.0,0.0,7.0
83.5,25.5,0.0,0.0,0.0,0.0,6.0
-77.0,-42.0,0.0,0.0,0.0,0.0,7.0
-81.0,33.0,0.0,0.0,0.0,0.0,7.0
-86.5,12.5,0.0,0.0,0.0,0.0,6.0
47.5,74.5,0.0,0.0,0.0,0.0,6.0
-72.5,-49.5,0.0,0.0,0.0,0.0,6.0
82.5,-29.5,0.0,0.0,0.0,0.0,6.0
-82.5,-29.5,0.0,0.0,0.0,0.0,6.0
77.5,42.5,0.0,0.0,0.0,0.0,6.0
-41.5,-77.5,0.0,0.0,0.0,0.0,6.0
72.0,-50.0,0.0,0.0,0.0,0.0,7.0
-11.0,87.0,0.0,0.0,0.0,0.0,7.0
-55.5,-68.5,0.0,0.0,0.0,0.0,6.0
-88.0,-1.0,0.0,0.0,0.0,0.0,7.0
24.0,-85.0,0.0,0.0,0.0,0.0,7.0
88.0,-5.0,0.0,0.0,0.0,0.0,7.0
-29.5,-83.5,0.0,0.0,0.0,0.0,6.0
-67.5,-56.5,0.0,0.0,0.0,0.0,6.0
-85.0,25.0,0.0,0.0,0.0,0.0,7.0
-33.0,82.0,0.0,0.0,0.0,0.0,7.0
87.0,-16.0,0.0,0.0,0.0,0.0,7.0
2.5,88.5,0.0,0.0,0.0,0.0,6.0
35.5,81.5,0.0,0.0,0.0,0.0,6.0
-20.5,-86.5,0.0,0.0,0.0,0.0,6.0
37.0,-81.0,0.0,0.0,0.0,0.0,7.0
40.0,79.0,0.0,0.0,0.0,0.0,7.0
-59.5,-65.5,0.0,0.0,0.0,0.0,6.0
-85.5,-24.5,0.0,0.0,0.0,0.0,6.0
-25.5,-85.5,0.0,0.0,0.0,0.0,6.0
58.5,67.5,0.0,0.0,0.0,0.0,6.0
-89.0,-7.0,0.0,0.0,0.0,0.0,7.0
70.0,-55.0,0.0,0.0,0.0,0.0,7.0
24.5,85.5,0.0,0.0,0.0,0.0,6.0
64.5,61.5,0.0,0.0,0.0,0.0,6.0
86.5,-21.5,0.0,0.0,0.0,0.0,6.0
31.5,83.5,0.0,0.0,0.0,0.0,6.0
-71.5,-54.5,0.0,0.0,0.0,0.0,6.0
7.5,89.5,0.0,0.0,0.0,0.0,6.0
86.5,21.5,0.0,0.0,0.0,0.0,6.0
-89.5,7.5,0.0,0.0,0.0,0.0,6.0
70.0,55.0,0.0,0.0,0.0,0.0,7.0
11.0,-89.0,0.0,0.0,0.0,0.0,7.0
67.0,-59.0,0.0,0.0,0.0,0.0,7.0
-42.0,79.0,0.0,0.0,0.0,0.0,7.0
-62.5,-63.5,0.0,0.0,0.0,0.0,6.0
-53.0,72.0,0.0,0.0,0.0,0.0,7.0
80.5,38.5,0.0,0.0,0.0,0.0,6.0
-20.0,87.0,0.0,0.0,0.0,0.0,7.0
3.0,-90.0,0.0,0.0,0.0,0.0,7.0
-46.5,-76.5,0.0,0.0,0.0,0.0,6.0
74.5,50.5,0.0,0.0,0.0,0.0,6.0
89.0,9.0,0.0,0.0,0.0,0.0,7.0
-9.5,-89.5,0.0,0.0,0.0,0.0,6.0
-13.5,-88.5,0.0,0.0,0.0,0.0,6.0
-82.0,38.0,0.0,0.0,0.0,0.0,7.0
-29.0,85.0,0.0,0.0,0.0,0.0,7.0
-85.5,29.5,0.0,0.0,0.0,0.0,6.0
52.5,73.5,0.0,0.0,0.0,0.0,6.0
-7.0,90.0,0.0,0.0,0.0,0.0,7.0
-74.0,51.0,0.0,0.0,0.0,0.0,7.0
20.0,-88.0,0.0,0.0,0.0,0.0,7.0
-87.5,-21.5,0.0,0.0,0.0,0.0,6.0
84.0,34.0,0.0,0.0,0.0,0.0,7.0
-63.0,65.0,0.0,0.0,0.0,0.0,7.0
-89.0,17.0,0.0,0.0,0.0,0.0,7.0
-78.0,46.0,0.0,0.0,0.0,0.0,7.0
13.0,90.0,0.0,0.0,0.0,0.0,7.0
65.0,-63.0,0.0,0.0,0.0,0.0,7.0
83.0,-35.0,0.0,0.0,0.0,0.0,7.0
-66.5,-61.5,0.0,0.0,0.0,0.0,6.0
45.5,78.5,0.0,0.0,0.0,0.0,6.0
-72.0,55.0,0.0,0.0,0.0,0.0,7.0
42.0,-80.0,0.0,0.0,0.0,0.0,7.0
-69.0,59.0,0.0,0.0,0.0,0.0,7.0
29.0,-86.0,0.0,0.0,0.0,0.0,7.0
91.0,4.0,0.0,0.0,0.0,0.0,7.0
-58.5,69.5,0.0,0.0,0.0,0.0,6.0
-50.0,76.0,0.0,0.0,0.0,0.0,7.0
89.0,18.0,0.0,0.0,0.0,0.0,7.0
77.5,47.5,0.0,0.0,0.0,0.0,6.0
49.0,-77.0,0.0,0.0,0.0,0.0,7.0
-90.0,-17.0,0.0,0.0,0.0,0.0,7.0
-5.0,-91.0,0.0,0.0,0.0,0.0,7.0
-51.5,-75.5,0.0,0.0,0.0,0.0,6.0
90.5,-9.5,0.0,0.0,0.0,0.0,6.0
17.0,89.0,0.0,0.0,0.0,0.0,7.0
-90.5,-11.5,0.0,0.0,0.0,0.0,6.0
82.0,-40.0,0.0,0.0,0.0,0.0,7.0
61.0,-68.0,0.0,0.0,0.0,0.0,7.0
88.0,-26.0,0.0,0.0,0.0,0.0,7.0
-36.5,-83.5,0.0,0.0,0.0,0.0,6.0
-18.5,-89.5,0.0,0.0,0.0,0.0,6.0
86.0,30.0,0.0,0.0,0.0,0.0,7.0
-15.0,90.0,0.0,0.0,0.0,0.0,7.0
68.5,60.5,0.0,0.0,0.0,0.0,6.0
-2.0,92.0,0.0,0.0,0.0,0.0,7.0
56.5,71.5,0.0,0.0,0.0,0.0,6.0
-77.5,-48.5,0.0,0.0,0.0,0.0,6.0
34.0,-85.0,0.0,0.0,0.0,0.0,7.0
-92.0,2.0,0.0,0.0,0.0,0.0,7.0
29.5,86.5,0.0,0.0,0.0,0.0,6.0
-38.0,83.0,0.0,0.0,0.0,0.0,7.0
-25.0,88.0,0.0,0.0,0.0,0.0,7.0
-84.5,-36.5,0.0,0.0,0.0,0.0,6.0
-75.5,-52.5,0.0,0.0,0.0,0.0,6.0
-55.5,-73.5,0.0,0.0,0.0,0.0,6.0
-85.5,-32.5,0.0,0.0,0.0,0.0,6.0
80.0,-46.0,0.0,0.0,0.0,0.0,7.0
-40.5,-82.5,0.0,0.0,0.0,0.0,6.0
86.5,-30.5,0.0,0.0,0.0,0.0,6.0
-89.0,22.0,0.0,0.0,0.0,0.0,7.0
-82.5,-41.5,0.0,0.0,0.0,0.0,6.0
7.0,-92.0,0.0,0.0,0.0,0.0,7.0
-92.0,-3.0,0.0,0.0,0.0,0.0,7.0
-87.5,-28.5,0.0,0.0,0.0,0.0,6.0
58.0,-72.0,0.0,0.0,0.0,0.0,7.0
-44.5,-80.5,0.0,0.0,0.0,0.0,6.0
50.5,77.5,0.0,0.0,0.0,0.0,6.0
78.0,-50.0,0.0,0.0,0.0,0.0,7.0
-32.5,-86.5,0.0,0.0,0.0,0.0,6.0
63.0,67.0,0.0,0.0,0.0,0.0,7.0
-85.0,35.0,0.0,0.0,0.0,0.0,7.0
-67.5,63.5,0.0,0.0,0.0,0.0,6.0
21.5,89.5,0.0,0.0,0.0,0.0,6.0
-58.5,-71.5,0.0,0.0,0.0,0.0,6.0
81.5,43.5,0.0,0.0,0.0,0.0,6.0
16.0,-91.0,0.0,0.0,0.0,0.0,7.0
54.0,-75.0,0.0,0.0,0.0,0.0,7.0
-80.5,-45.5,0.0,0.0,0.0,0.0,6.0
-92.0,12.0,0.0,0.0,0.0,0.0,7.0
-47.0,80.0,0.0,0.0,0.0,0.0,7.0
-82.0,43.0,0.0,0.0,0.0,0.0,7.0
93.0,-1.0,0.0,0.0,0.0,0.0,7.0
74.5,54.5,0.0,0.0,0.0,0.0,6.0
89.0,26.0,0.0,0.0,0.0,0.0,7.0
90.5,-19.5,0.0,0.0,0.0,0.0,6.0
-71.5,-59.5,0.0,0.0,0.0,0.0,6.0
38.5,84.5,0.0,0.0,0.0,0.0,6.0
92.0,13.0,0.0,0.0,0.0,0.0,7.0
